0.8981999754905701, 14.944816589355469
0.887499988079071, 14.731905460357666
0.9032999873161316, 15.703365564346313
0.8967000246047974, 13.811071157455444
0.8880000114440918, 15.44248104095459
0.9041000008583069, 15.5223069190979
0.902899980545044, 15.138179540634155
0.9186999797821045, 15.68347692489624
0.8963000178337097, 14.580500841140747
0.9101999998092651, 15.711743831634521
