0.9096999764442444, 15.286466121673584
0.9154000282287598, 15.166523456573486
0.9241999983787537, 16.366323947906494
0.9169999957084656, 16.221893072128296
0.9272000193595886, 16.548107624053955
0.9287999868392944, 15.989949703216553
0.9332000017166138, 15.876232862472534
0.9243999719619751, 16.98846697807312
0.9302999973297119, 16.700626134872437
0.9272000193595886, 16.565290927886963
