0.9732000231742859, 87.7676465511322
0.970300018787384, 87.9933590888977
0.9725000262260437, 87.79248905181885
0.9718999862670898, 88.89769148826599
0.974399983882904, 87.92605972290039
0.9718999862670898, 91.45111775398254
0.9696999788284302, 92.28501892089844
0.9697999954223633, 92.6087908744812
0.9715999960899353, 90.46238541603088
0.9659000039100647, 91.4248034954071
